1 1 1  | 2	| 0.450000	Solution (brute): 1 	 | 18	| 0.450000	Solution (old): 1 	
3 9 4  | 1769	| 2.152500	Solution (brute): 8 1 1 4 	 | 1319	| 2.152500	Solution (old): 8 1 1 4 	
3 9 4  | 3967	| 2.500000	Solution (brute): 3 3 2 1 	 | 1194	| 2.500000	Solution (old): 3 3 2 1 	
3 9 4  | 3854	| 3.066667	Solution (brute): 1 1 2 1 	 | 208	| 3.066667	Solution (old): 1 1 2 1 	
3 9 4  | 2211	| 2.360000	Solution (brute): 0 2 3 1 	 | 1080	| 2.360000	Solution (old): 0 2 3 1 	
4 9 4  | 2728	| 2.450000	Solution (brute): 2 2 0 1 	 | 1060	| 2.450000	Solution (old): 2 2 0 1 	
4 9 4  | 2530	| 2.318750	Solution (brute): 2 1 0 3 	 | 974	| 2.318750	Solution (old): 2 1 0 3 	
4 9 4  | 2959	| 2.405000	Solution (brute): 2 3 6 1 	 | 2214	| 2.405000	Solution (old): 2 3 6 1 	
4 9 4  | 4374	| 2.559375	Solution (brute): 3 1 2 1 	 | 432	| 2.559375	Solution (old): 3 1 2 1 	
4 9 4  | 2906	| 2.692500	Solution (brute): 1 1 2 2 	 | 1087	| 2.692500	Solution (old): 1 1 2 2 	
5 9 4  | 4140	| 2.848000	Solution (brute): 2 1 1 1 	 | 339	| 2.848000	Solution (old): 2 1 1 1 	
5 9 4  | 3305	| 3.340000	Solution (brute): 1 1 3 2 	 | 44	| 3.340000	Solution (old): 1 1 3 2 	
5 9 4  | 3150	| 2.740000	Solution (brute): 0 1 2 2 	 | 1563	| 2.740000	Solution (old): 0 1 2 2 	
5 9 4  | 3290	| 2.584000	Solution (brute): 3 3 2 2 	 | 1338	| 2.584000	Solution (old): 3 3 2 2 	
5 9 4  | 3278	| 3.249000	Solution (brute): 3 2 3 1 	 | 126	| 3.249000	Solution (old): 3 2 3 1 	
6 9 4  | 3676	| 3.133333	Solution (brute): 2 2 1 1 	 | 817	| 3.133333	Solution (old): 2 2 1 1 	
6 9 4  | 3503	| 3.254167	Solution (brute): 1 2 1 4 	 | 207	| 3.254167	Solution (old): 1 2 1 4 	
6 9 4  | 3337	| 2.625000	Solution (brute): 2 4 1 2 	 | 363	| 2.625000	Solution (old): 2 4 1 2 	
6 9 4  | 3577	| 2.690000	Solution (brute): 4 2 1 2 	 | 224	| 2.690000	Solution (old): 4 2 1 2 	
6 9 4  | 3508	| 3.090000	Solution (brute): 2 3 1 1 	 | 45	| 3.090000	Solution (old): 2 3 1 1 	
7 9 4  | 3727	| 2.628572	Solution (brute): 3 4 3 1 	 | 1301	| 2.628572	Solution (old): 3 4 3 1 	
7 9 4  | 6968	| 2.365714	Solution (brute): 3 1 2 3 	 | 2932	| 2.365714	Solution (old): 3 1 2 3 	
7 9 4  | 5071	| 2.957143	Solution (brute): 3 1 1 4 	 | 916	| 2.957143	Solution (old): 3 1 1 4 	
7 9 4  | 5096	| 2.488571	Solution (brute): 3 6 2 1 	 | 957	| 2.488571	Solution (old): 3 6 2 1 	
7 9 4  | 3828	| 2.990000	Solution (brute): 3 6 1 1 	 | 389	| 2.990000	Solution (old): 3 6 1 1 	
8 9 4  | 6699	| 2.514375	Solution (brute): 4 3 3 2 	 | 3540	| 2.514375	Solution (old): 4 3 3 2 	
8 9 4  | 3551	| 2.800313	Solution (brute): 1 4 1 4 	 | 420	| 2.800313	Solution (old): 1 4 1 4 	
8 9 4  | 3181	| 3.150000	Solution (brute): 1 1 3 2 	 | 83	| 3.150000	Solution (old): 1 1 3 2 	
8 9 4  | 2911	| 3.131250	Solution (brute): 2 2 1 1 	 | 46	| 3.131250	Solution (old): 2 2 1 1 	
8 9 4  | 7389	| 2.410000	Solution (brute): 4 1 1 3 	 | 972	| 2.410000	Solution (old): 4 1 1 3 	
9 9 4  | 9190	| 1.941389	Solution (brute): 7 2 2 6 	 | 7527	| 1.941389	Solution (old): 7 2 2 6 	
9 9 4  | 3411	| 2.927778	Solution (brute): 4 1 1 2 	 | 252	| 2.927778	Solution (old): 4 1 1 2 	
9 9 4  | 4353	| 2.805000	Solution (brute): 5 1 1 3 	 | 197	| 2.805000	Solution (old): 5 1 1 3 	
9 9 4  | 4487	| 3.107500	Solution (brute): 1 3 4 2 	 | 791	| 3.107500	Solution (old): 1 3 4 2 	
9 9 4  | 7997	| 2.250000	Solution (brute): 4 5 1 5 	 | 1323	| 2.250000	Solution (old): 4 5 1 5 	
1 1 5  | 10	| 0.834000	Solution (brute): 1 0 0 1 0 	 | 31	| 0.834000	Solution (old): 1 0 0 1 0 	
1 1 5  | 9	| 0.906000	Solution (brute): 0 0 1 1 0 	 | 27	| 0.906000	Solution (old): 0 0 1 1 0 	
1 1 5  | 10	| 1.062000	Solution (brute): 0 1 0 0 1 	 | 24	| 1.062000	Solution (old): 0 1 0 0 1 	
1 1 5  | 9	| 0.990000	Solution (brute): 0 0 0 1 1 	 | 26	| 0.990000	Solution (old): 0 0 0 1 1 	
1 1 5  | 14	| 0.972000	Solution (brute): 0 1 0 1 0 	 | 40	| 0.972000	Solution (old): 0 1 0 1 0 	
2 1 5  | 17	| 0.920000	Solution (brute): 0 0 0 1 1 	 | 56	| 0.920000	Solution (old): 0 0 0 1 1 	
2 1 5  | 22	| 1.141000	Solution (brute): 1 1 0 0 1 	 | 49	| 1.141000	Solution (old): 1 1 0 0 1 	
2 1 5  | 16	| 1.771000	Solution (brute): 0 1 1 0 1 	 | 33	| 1.771000	Solution (old): 0 1 1 0 1 	
2 1 5  | 17	| 1.512000	Solution (brute): 1 0 0 0 1 	 | 39	| 1.512000	Solution (old): 1 0 0 0 1 	
2 1 5  | 21	| 1.290000	Solution (brute): 0 1 0 0 1 	 | 43	| 1.290000	Solution (old): 0 1 0 0 1 	
3 1 5  | 21	| 1.664000	Solution (brute): 1 0 1 0 0 	 | 59	| 1.664000	Solution (old): 1 0 1 0 0 	
3 1 5  | 39	| 1.400000	Solution (brute): 1 1 1 0 0 	 | 32	| 1.400000	Solution (old): 1 1 1 0 0 	
3 1 5  | 25	| 1.248000	Solution (brute): 1 1 0 0 1 	 | 67	| 1.248000	Solution (old): 1 1 0 0 1 	
3 1 5  | 23	| 1.450000	Solution (brute): 0 1 0 0 1 	 | 42	| 1.450000	Solution (old): 0 1 0 0 1 	
3 1 5  | 23	| 1.620667	Solution (brute): 1 0 1 1 0 	 | 42	| 1.620667	Solution (old): 1 0 1 1 0 	
4 1 5  | 21	| 1.690000	Solution (brute): 0 1 0 1 0 	 | 36	| 1.690000	Solution (old): 0 1 0 1 0 	
4 1 5  | 18	| 2.025000	Solution (brute): 0 1 1 1 1 	 | 26	| 2.025000	Solution (old): 0 1 1 1 1 	
4 1 5  | 19	| 1.222000	Solution (brute): 0 1 1 0 1 	 | 35	| 1.222000	Solution (old): 0 1 1 0 1 	
4 1 5  | 24	| 1.319500	Solution (brute): 1 0 1 1 0 	 | 43	| 1.319500	Solution (old): 1 0 1 1 0 	
4 1 5  | 19	| 1.462000	Solution (brute): 0 1 1 1 0 	 | 30	| 1.462000	Solution (old): 0 1 1 1 0 	
5 1 5  | 23	| 2.014800	Solution (brute): 1 1 1 0 0 	 | 37	| 2.014800	Solution (old): 1 1 1 0 0 	
5 1 5  | 23	| 1.684800	Solution (brute): 1 1 1 1 0 	 | 33	| 1.684800	Solution (old): 1 1 1 1 0 	
5 1 5  | 31	| 1.638000	Solution (brute): 1 1 0 1 1 	 | 52	| 1.638000	Solution (old): 1 1 0 1 1 	
5 1 5  | 22	| 1.200800	Solution (brute): 0 0 1 0 1 	 | 42	| 1.200800	Solution (old): 0 0 1 0 1 	
5 1 5  | 24	| 1.637600	Solution (brute): 0 1 1 1 0 	 | 35	| 1.637600	Solution (old): 0 1 1 1 0 	
6 1 5  | 32	| 1.487333	Solution (brute): 1 0 1 0 1 	 | 46	| 1.487333	Solution (old): 1 0 1 0 1 	
6 1 5  | 27	| 1.525333	Solution (brute): 1 0 0 1 0 	 | 43	| 1.525333	Solution (old): 1 0 0 1 0 	
6 1 5  | 19	| 1.549333	Solution (brute): 1 0 0 1 0 	 | 25	| 1.549333	Solution (old): 1 0 0 1 0 	
6 1 5  | 19	| 0.966667	Solution (brute): 0 1 1 0 1 	 | 29	| 0.966667	Solution (old): 0 1 1 0 1 	
6 1 5  | 18	| 1.446667	Solution (brute): 0 1 0 1 0 	 | 24	| 1.446667	Solution (old): 0 1 0 1 0 	
7 1 5  | 19	| 1.330286	Solution (brute): 1 1 0 1 1 	 | 26	| 1.330286	Solution (old): 1 1 0 1 1 	
7 1 5  | 25	| 1.420571	Solution (brute): 0 1 1 1 0 	 | 43	| 1.420571	Solution (old): 0 1 1 1 0 	
7 1 5  | 19	| 1.691714	Solution (brute): 1 1 0 1 1 	 | 21	| 1.691714	Solution (old): 1 1 0 1 1 	
7 1 5  | 30	| 1.464000	Solution (brute): 0 1 1 0 1 	 | 62	| 1.464000	Solution (old): 0 1 1 0 1 	
7 1 5  | 27	| 1.323429	Solution (brute): 1 1 0 0 1 	 | 39	| 1.323429	Solution (old): 1 1 0 0 1 	
8 1 5  | 47	| 1.493500	Solution (brute): 1 1 0 1 1 	 | 52	| 1.493500	Solution (old): 1 1 0 1 1 	
8 1 5  | 33	| 1.387000	Solution (brute): 0 0 1 1 0 	 | 42	| 1.387000	Solution (old): 0 0 1 1 0 	
8 1 5  | 31	| 1.125000	Solution (brute): 0 1 0 1 1 	 | 40	| 1.125000	Solution (old): 0 1 0 1 1 	
8 1 5  | 32	| 1.026000	Solution (brute): 0 0 0 1 1 	 | 42	| 1.026000	Solution (old): 0 0 0 1 1 	
8 1 5  | 35	| 1.953000	Solution (brute): 0 1 1 1 0 	 | 42	| 1.953000	Solution (old): 0 1 1 1 0 	
9 1 5  | 28	| 1.600000	Solution (brute): 1 1 1 1 0 	 | 31	| 1.600000	Solution (old): 1 1 1 1 0 	
9 1 5  | 31	| 0.871111	Solution (brute): 1 0 1 0 1 	 | 50	| 0.871111	Solution (old): 1 0 1 0 1 	
9 1 5  | 39	| 0.941111	Solution (brute): 0 1 1 0 1 	 | 49	| 0.941111	Solution (old): 0 1 1 0 1 	
9 1 5  | 36	| 2.667111	Solution (brute): 1 1 0 1 1 	 | 40	| 2.667111	Solution (old): 1 1 0 1 1 	
9 1 5  | 35	| 1.198667	Solution (brute): 1 1 1 1 0 	 | 50	| 1.198667	Solution (old): 1 1 1 1 0 	
1 2 5  | 83	| 1.116000	Solution (brute): 0 1 1 0 0 	 | 203	| 1.116000	Solution (old): 0 1 1 0 0 	
1 2 5  | 79	| 1.026000	Solution (brute): 1 0 0 0 1 	 | 310	| 1.026000	Solution (old): 1 0 0 0 1 	
1 2 5  | 79	| 1.032000	Solution (brute): 1 1 0 0 0 	 | 228	| 1.032000	Solution (old): 1 1 0 0 0 	
1 2 5  | 81	| 0.966000	Solution (brute): 1 0 1 0 0 	 | 305	| 0.966000	Solution (old): 1 0 1 0 0 	
1 2 5  | 91	| 1.098000	Solution (brute): 0 0 1 1 0 	 | 222	| 1.098000	Solution (old): 0 0 1 1 0 	
2 2 5  | 153	| 1.424000	Solution (brute): 1 0 1 1 0 	 | 212	| 1.424000	Solution (old): 1 0 1 1 0 	
2 2 5  | 125	| 2.058000	Solution (brute): 0 1 1 1 1 	 | 115	| 2.058000	Solution (old): 0 1 1 1 1 	
2 2 5  | 98	| 1.696000	Solution (brute): 0 1 1 0 1 	 | 108	| 1.696000	Solution (old): 0 1 1 0 1 	
2 2 5  | 93	| 1.568000	Solution (brute): 2 0 2 1 0 	 | 169	| 1.568000	Solution (old): 2 0 2 1 0 	
2 2 5  | 109	| 1.730000	Solution (brute): 1 0 1 0 0 	 | 171	| 1.730000	Solution (old): 1 0 1 0 0 	
3 2 5  | 114	| 2.760000	Solution (brute): 1 1 1 0 1 	 | 115	| 2.760000	Solution (old): 1 1 1 0 1 	
3 2 5  | 138	| 1.767333	Solution (brute): 1 1 1 0 0 	 | 188	| 1.767333	Solution (old): 1 1 1 0 0 	
3 2 5  | 138	| 1.586000	Solution (brute): 1 0 1 0 0 	 | 221	| 1.586000	Solution (old): 1 0 1 0 0 	
3 2 5  | 93	| 1.547333	Solution (brute): 0 1 1 2 1 	 | 131	| 1.547333	Solution (old): 0 1 1 2 1 	
3 2 5  | 92	| 2.344000	Solution (brute): 1 0 1 1 1 	 | 51	| 2.344000	Solution (old): 1 0 1 1 1 	
4 2 5  | 135	| 1.040000	Solution (brute): 1 1 0 0 1 	 | 84	| 1.040000	Solution (old): 1 1 0 0 1 	
4 2 5  | 142	| 1.746000	Solution (brute): 1 1 1 0 2 	 | 202	| 1.746000	Solution (old): 1 1 1 0 2 	
4 2 5  | 94	| 1.332500	Solution (brute): 2 1 1 0 0 	 | 120	| 1.332500	Solution (old): 2 1 1 0 0 	
4 2 5  | 98	| 2.009000	Solution (brute): 2 1 1 1 0 	 | 90	| 2.009000	Solution (old): 2 1 1 1 0 	
4 2 5  | 100	| 1.480000	Solution (brute): 1 0 1 1 0 	 | 69	| 1.480000	Solution (old): 1 0 1 1 0 	
5 2 5  | 99	| 1.592800	Solution (brute): 1 0 2 0 1 	 | 97	| 1.592800	Solution (old): 1 0 2 0 1 	
5 2 5  | 107	| 2.560000	Solution (brute): 1 2 0 1 1 	 | 54	| 2.560000	Solution (old): 1 2 0 1 1 	
5 2 5  | 194	| 2.068000	Solution (brute): 0 1 1 2 1 	 | 80	| 2.068000	Solution (old): 0 1 1 2 1 	
5 2 5  | 166	| 1.920000	Solution (brute): 0 1 1 1 2 	 | 142	| 1.920000	Solution (old): 0 1 1 1 2 	
5 2 5  | 140	| 2.216000	Solution (brute): 2 1 1 0 1 	 | 210	| 2.216000	Solution (old): 2 1 1 0 1 	
6 2 5  | 182	| 1.725000	Solution (brute): 1 0 0 1 1 	 | 160	| 1.725000	Solution (old): 1 0 0 1 1 	
6 2 5  | 176	| 2.725000	Solution (brute): 1 1 2 0 1 	 | 98	| 2.725000	Solution (old): 1 1 2 0 1 	
6 2 5  | 186	| 1.759333	Solution (brute): 2 2 1 1 2 	 | 89	| 1.759333	Solution (old): 2 2 1 2 2 	
6 2 5  | 123	| 1.248000	Solution (brute): 1 1 2 0 1 	 | 117	| 1.248000	Solution (old): 1 1 2 0 1 	
6 2 5  | 133	| 1.620000	Solution (brute): 1 1 1 0 1 	 | 103	| 1.620000	Solution (old): 1 1 1 0 1 	
7 2 5  | 150	| 1.990857	Solution (brute): 1 0 2 1 1 	 | 87	| 1.990857	Solution (old): 1 0 2 1 1 	
7 2 5  | 145	| 2.057143	Solution (brute): 2 1 1 1 1 	 | 97	| 2.057143	Solution (old): 2 1 1 1 1 	
7 2 5  | 163	| 2.206286	Solution (brute): 0 1 1 1 2 	 | 92	| 2.206286	Solution (old): 0 1 1 1 2 	
7 2 5  | 144	| 2.931714	Solution (brute): 0 1 1 1 1 	 | 29	| 2.931714	Solution (old): 0 1 1 1 1 	
7 2 5  | 139	| 1.334000	Solution (brute): 2 0 1 0 1 	 | 209	| 1.334000	Solution (old): 2 0 1 0 1 	
8 2 5  | 143	| 1.715000	Solution (brute): 0 1 1 0 1 	 | 152	| 1.715000	Solution (old): 0 1 1 0 1 	
8 2 5  | 260	| 2.458500	Solution (brute): 2 1 0 1 1 	 | 91	| 2.458500	Solution (old): 2 1 0 1 1 	
8 2 5  | 202	| 1.824000	Solution (brute): 1 1 0 1 0 	 | 51	| 1.824000	Solution (old): 1 1 0 1 0 	
8 2 5  | 249	| 2.304000	Solution (brute): 1 0 1 1 0 	 | 155	| 2.304000	Solution (old): 1 0 1 1 0 	
8 2 5  | 213	| 2.601000	Solution (brute): 1 1 1 2 0 	 | 69	| 2.601000	Solution (old): 1 1 1 2 0 	
9 2 5  | 216	| 1.764889	Solution (brute): 1 2 0 1 1 	 | 75	| 1.764889	Solution (old): 1 2 0 1 1 	
9 2 5  | 181	| 1.735111	Solution (brute): 2 1 1 1 0 	 | 167	| 1.735111	Solution (old): 2 1 1 1 0 	
9 2 5  | 240	| 1.984889	Solution (brute): 1 1 0 1 1 	 | 150	| 1.984889	Solution (old): 1 1 0 1 1 	
9 2 5  | 213	| 1.840667	Solution (brute): 1 0 1 1 0 	 | 193	| 1.840667	Solution (old): 1 0 1 1 0 	
9 2 5  | 253	| 2.450222	Solution (brute): 1 0 1 2 1 	 | 99	| 2.450222	Solution (old): 1 0 1 2 1 	
1 3 5  | 279	| 1.128000	Solution (brute): 0 1 0 1 0 	 | 953	| 1.128000	Solution (old): 0 1 0 1 0 	
1 3 5  | 293	| 1.092000	Solution (brute): 1 0 1 0 0 	 | 1180	| 1.092000	Solution (old): 1 0 1 0 0 	
1 3 5  | 275	| 0.996000	Solution (brute): 1 0 0 0 1 	 | 1011	| 0.996000	Solution (old): 1 0 0 0 1 	
1 3 5  | 159	| 1.152000	Solution (brute): 0 1 0 0 1 	 | 629	| 1.152000	Solution (old): 0 1 0 0 1 	
1 3 5  | 160	| 1.092000	Solution (brute): 0 0 1 1 0 	 | 633	| 1.092000	Solution (old): 0 0 1 1 0 	
2 3 5  | 350	| 2.527000	Solution (brute): 1 1 0 1 2 	 | 389	| 2.527000	Solution (old): 1 1 0 1 2 	
2 3 5  | 305	| 1.674000	Solution (brute): 1 1 1 1 0 	 | 904	| 1.674000	Solution (old): 1 1 1 1 0 	
2 3 5  | 261	| 1.925000	Solution (brute): 1 2 1 0 1 	 | 559	| 1.925000	Solution (old): 1 2 1 0 1 	
2 3 5  | 365	| 2.184000	Solution (brute): 1 1 0 1 1 	 | 1001	| 2.184000	Solution (old): 1 1 0 1 1 	
2 3 5  | 332	| 1.408000	Solution (brute): 0 0 1 1 1 	 | 689	| 1.408000	Solution (old): 0 0 1 1 1 	
3 3 5  | 485	| 2.097333	Solution (brute): 1 0 1 1 3 	 | 529	| 2.097333	Solution (old): 1 0 1 1 3 	
3 3 5  | 300	| 2.016000	Solution (brute): 1 1 0 0 3 	 | 443	| 2.016000	Solution (old): 1 1 0 0 3 	
3 3 5  | 297	| 1.500000	Solution (brute): 2 1 3 0 2 	 | 633	| 1.500000	Solution (old): 2 1 3 0 2 	
3 3 5  | 299	| 2.317333	Solution (brute): 1 0 1 1 1 	 | 248	| 2.317333	Solution (old): 1 0 1 1 1 	
3 3 5  | 448	| 1.681333	Solution (brute): 1 0 0 2 1 	 | 810	| 1.681333	Solution (old): 1 0 0 2 1 	
4 3 5  | 345	| 2.224000	Solution (brute): 1 2 1 1 0 	 | 136	| 2.224000	Solution (old): 1 2 1 1 0 	
4 3 5  | 464	| 1.764000	Solution (brute): 1 2 2 0 1 	 | 784	| 1.764000	Solution (old): 1 2 2 0 1 	
4 3 5  | 579	| 2.362500	Solution (brute): 1 0 1 1 1 	 | 476	| 2.362500	Solution (old): 1 0 1 1 1 	
4 3 5  | 504	| 2.347500	Solution (brute): 1 1 0 1 1 	 | 221	| 2.347500	Solution (old): 1 1 0 1 1 	
4 3 5  | 548	| 2.384000	Solution (brute): 2 0 1 1 1 	 | 339	| 2.384000	Solution (old): 2 0 1 1 1 	
5 3 5  | 417	| 1.756800	Solution (brute): 2 2 1 2 1 	 | 343	| 1.756800	Solution (old): 2 2 1 2 1 	
5 3 5  | 413	| 2.360000	Solution (brute): 1 1 1 0 1 	 | 112	| 2.360000	Solution (old): 1 1 1 0 1 	
5 3 5  | 420	| 2.281600	Solution (brute): 2 3 1 2 0 	 | 282	| 2.281600	Solution (old): 2 3 1 2 0 	
5 3 5  | 445	| 2.044800	Solution (brute): 3 1 1 1 1 	 | 184	| 2.044800	Solution (old): 3 1 1 1 1 	
5 3 5  | 405	| 1.923600	Solution (brute): 2 0 2 1 2 	 | 392	| 1.923600	Solution (old): 2 0 2 1 2 	
6 3 5  | 470	| 3.296667	Solution (brute): 2 2 2 1 1 	 | 170	| 3.296667	Solution (old): 2 2 2 1 1 	
6 3 5  | 493	| 2.601000	Solution (brute): 1 2 3 1 1 	 | 205	| 2.601000	Solution (old): 1 2 3 1 1 	
6 3 5  | 507	| 1.708333	Solution (brute): 1 1 3 0 2 	 | 414	| 1.708333	Solution (old): 1 1 3 0 2 	
6 3 5  | 664	| 2.779000	Solution (brute): 1 1 2 1 3 	 | 695	| 2.779000	Solution (old): 1 1 2 1 3 	
6 3 5  | 736	| 2.716667	Solution (brute): 2 1 0 1 1 	 | 112	| 2.716667	Solution (old): 2 1 0 1 1 	
7 3 5  | 773	| 3.000000	Solution (brute): 0 1 1 1 1 	 | 243	| 3.000000	Solution (old): 0 1 1 1 1 	
7 3 5  | 798	| 3.177429	Solution (brute): 0 1 1 1 1 	 | 70	| 3.177429	Solution (old): 0 1 1 1 1 	
7 3 5  | 764	| 2.561143	Solution (brute): 1 1 1 0 1 	 | 202	| 2.561143	Solution (old): 1 1 1 0 1 	
7 3 5  | 802	| 1.950000	Solution (brute): 1 1 0 1 1 	 | 715	| 1.950000	Solution (old): 1 1 0 1 1 	
7 3 5  | 819	| 2.366571	Solution (brute): 1 1 2 1 3 	 | 216	| 2.366571	Solution (old): 1 1 2 1 3 	
8 3 5  | 846	| 2.133000	Solution (brute): 0 1 1 1 1 	 | 536	| 2.133000	Solution (old): 0 1 1 1 1 	
8 3 5  | 785	| 1.856000	Solution (brute): 1 1 1 0 3 	 | 821	| 1.856000	Solution (old): 1 1 1 0 3 	
8 3 5  | 806	| 1.812500	Solution (brute): 0 0 1 1 1 	 | 500	| 1.812500	Solution (old): 0 0 1 1 1 	
8 3 5  | 563	| 1.800000	Solution (brute): 1 0 2 0 1 	 | 394	| 1.800000	Solution (old): 1 0 2 0 1 	
8 3 5  | 637	| 2.878750	Solution (brute): 2 0 1 1 1 	 | 135	| 2.878750	Solution (old): 2 0 1 1 1 	
9 3 5  | 460	| 1.846000	Solution (brute): 0 3 0 1 1 	 | 330	| 1.846000	Solution (old): 0 3 0 1 1 	
9 3 5  | 510	| 2.168000	Solution (brute): 1 1 1 3 3 	 | 229	| 2.168000	Solution (old): 1 1 1 3 3 	
9 3 5  | 553	| 2.704000	Solution (brute): 1 1 2 1 1 	 | 74	| 2.704000	Solution (old): 1 1 2 1 1 	
9 3 5  | 508	| 2.304000	Solution (brute): 1 0 1 1 1 	 | 77	| 2.304000	Solution (old): 1 0 1 1 1 	
9 3 5  | 939	| 2.845333	Solution (brute): 1 1 1 1 1 	 | 107	| 2.845333	Solution (old): 1 1 1 1 1 	
1 4 5  | 565	| 1.074000	Solution (brute): 1 0 1 0 0 	 | 5949	| 1.074000	Solution (old): 1 0 1 0 0 	
1 4 5  | 564	| 1.032000	Solution (brute): 0 1 1 0 0 	 | 4422	| 1.032000	Solution (old): 0 1 1 0 0 	
1 4 5  | 580	| 0.948000	Solution (brute): 1 0 0 1 0 	 | 4741	| 0.948000	Solution (old): 1 0 0 1 0 	
1 4 5  | 430	| 0.972000	Solution (brute): 0 1 0 0 1 	 | 2230	| 0.972000	Solution (old): 0 1 0 0 1 	
1 4 5  | 443	| 1.134000	Solution (brute): 1 1 0 0 0 	 | 4455	| 1.134000	Solution (old): 1 1 0 0 0 	
2 4 5  | 1188	| 1.788000	Solution (brute): 1 1 3 1 2 	 | 3134	| 1.788000	Solution (old): 1 1 3 1 2 	
2 4 5  | 592	| 1.610000	Solution (brute): 2 2 0 0 0 	 | 4325	| 1.610000	Solution (old): 2 2 0 0 0 	
2 4 5  | 1234	| 2.240000	Solution (brute): 0 1 2 1 1 	 | 1366	| 2.240000	Solution (old): 0 1 2 1 1 	
2 4 5  | 1206	| 2.502000	Solution (brute): 1 2 1 1 1 	 | 1802	| 2.502000	Solution (old): 1 2 1 1 1 	
2 4 5  | 587	| 1.664000	Solution (brute): 0 1 2 1 0 	 | 2969	| 1.664000	Solution (old): 0 1 2 1 0 	
3 4 5  | 1698	| 1.694000	Solution (brute): 1 1 0 1 1 	 | 596	| 1.694000	Solution (old): 1 1 0 1 1 	
3 4 5  | 977	| 2.584000	Solution (brute): 1 1 1 1 0 	 | 110	| 2.584000	Solution (old): 1 1 1 1 0 	
3 4 5  | 1601	| 2.552000	Solution (brute): 1 0 2 1 1 	 | 1308	| 2.552000	Solution (old): 1 0 2 1 1 	
3 4 5  | 988	| 2.886000	Solution (brute): 2 0 1 1 2 	 | 496	| 2.886000	Solution (old): 2 0 1 1 2 	
3 4 5  | 815	| 2.929333	Solution (brute): 1 1 0 1 1 	 | 305	| 2.929333	Solution (old): 1 1 0 1 1 	
4 4 5  | 1963	| 2.400000	Solution (brute): 3 1 3 0 1 	 | 4040	| 2.400000	Solution (old): 3 1 3 0 1 	
4 4 5  | 1143	| 3.060000	Solution (brute): 1 2 3 3 2 	 | 1143	| 3.060000	Solution (old): 1 2 3 3 2 	
4 4 5  | 1431	| 2.152500	Solution (brute): 1 3 1 3 4 	 | 2544	| 2.152500	Solution (old): 1 3 1 3 4 	
4 4 5  | 1739	| 2.772000	Solution (brute): 0 1 4 1 3 	 | 1065	| 2.772000	Solution (old): 0 1 4 1 3 	
4 4 5  | 640	| 2.490000	Solution (brute): 0 1 1 1 1 	 | 898	| 2.490000	Solution (old): 0 1 1 1 1 	
5 4 5  | 774	| 2.176000	Solution (brute): 1 1 2 0 3 	 | 510	| 2.176000	Solution (old): 1 1 2 0 3 	
5 4 5  | 1690	| 2.953200	Solution (brute): 1 1 1 2 0 	 | 728	| 2.953200	Solution (old): 1 1 1 2 0 	
5 4 5  | 2431	| 2.992000	Solution (brute): 0 1 1 1 1 	 | 728	| 2.992000	Solution (old): 0 1 1 1 1 	
5 4 5  | 1818	| 2.914800	Solution (brute): 1 2 1 0 1 	 | 884	| 2.914800	Solution (old): 1 2 1 0 1 	
5 4 5  | 1870	| 2.012800	Solution (brute): 1 1 0 2 3 	 | 2187	| 2.012800	Solution (old): 1 1 0 2 3 	
6 4 5  | 1110	| 3.024000	Solution (brute): 1 1 1 1 1 	 | 65	| 3.024000	Solution (old): 1 1 1 1 1 	
6 4 5  | 2119	| 3.042667	Solution (brute): 1 1 3 1 0 	 | 1145	| 3.042667	Solution (old): 1 1 3 1 0 	
6 4 5  | 2149	| 2.708333	Solution (brute): 3 1 1 1 2 	 | 558	| 2.708333	Solution (old): 3 1 1 1 2 	
6 4 5  | 2020	| 2.512000	Solution (brute): 2 2 2 1 0 	 | 956	| 2.512000	Solution (old): 2 2 2 1 0 	
6 4 5  | 1873	| 2.550000	Solution (brute): 0 2 1 1 2 	 | 540	| 2.550000	Solution (old): 0 2 1 1 2 	
7 4 5  | 1386	| 2.882286	Solution (brute): 2 2 2 1 2 	 | 356	| 2.882286	Solution (old): 2 2 2 1 2 	
7 4 5  | 1461	| 3.263143	Solution (brute): 1 2 1 1 1 	 | 149	| 3.263143	Solution (old): 1 2 1 1 1 	
7 4 5  | 2366	| 1.910857	Solution (brute): 1 2 2 3 0 	 | 5149	| 1.910857	Solution (old): 1 2 2 3 0 	
7 4 5  | 1540	| 2.998286	Solution (brute): 2 1 2 1 0 	 | 1032	| 2.998286	Solution (old): 2 1 2 1 0 	
7 4 5  | 1749	| 2.767429	Solution (brute): 2 1 1 1 0 	 | 483	| 2.767429	Solution (old): 2 1 1 1 0 	
8 4 5  | 1908	| 3.030500	Solution (brute): 1 2 0 2 1 	 | 884	| 3.030500	Solution (old): 1 2 0 2 1 	
8 4 5  | 1328	| 2.205000	Solution (brute): 1 4 1 0 1 	 | 796	| 2.205000	Solution (old): 1 4 1 0 1 	
8 4 5  | 1519	| 2.407500	Solution (brute): 2 1 2 1 0 	 | 1028	| 2.407500	Solution (old): 2 1 2 1 0 	
8 4 5  | 1858	| 2.877000	Solution (brute): 3 1 1 1 1 	 | 945	| 2.877000	Solution (old): 3 1 1 1 1 	
